 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 703 468 3 4 ZTF_g 1159274151115 0 2.3456 118.513 11.8366 26.2174 2.27156e-05 0.0387236 -0.0897328 4.33887e-05 403 30. 0.064799 0.060983 19.5689 26.2174 3 2458913.7741551 468120111 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 704 468 3 2 ZTF_g 1160212480915 0 2.1099 104.168 17.0694 26.0412 3.4337e-05 0.04365 -0.0651568 6.80972e-05 358 30. 0.059584 0.058499 19.0932 26.0412 3 2458914.7124884 468120109 1 89.75855951897 69.025139 1.446516 1.095433 468.49244244546 131.163727 3.595870 1.033083 0.494794283593054 15.95 0.00899999961256981 0.272000014781952 -0.0160000007599592 2458166.891343 2458442.020185 0
 705 468 3 4 ZTF_g 1160212481115 0 2.1855 107.483 17.3687 26.0781 3.91606e-05 0.0449466 -0.06375 8.73574e-05 323 30. 0.061315 0.060712 19.0661 26.0781 3 2458914.7124884 468120111 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 706 468 3 3 ZTF_g 1160212481015 0 2.1298 107.21 17.4456 26.0635 3.12336e-05 0.0432498 -0.0662527 6.4407e-05 371 30. 0.057317 0.058849 19.0644 26.0635 3 2458914.7124884 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 707 468 3 2 ZTF_g 1161210350915 0 2.0136 132.479 19.1752 26.2956 2.29389e-05 0.0377181 -0.0671686 4.59255e-05 384 30. 0.056093 0.054345 19.2455 26.2956 3 2458915.7103588 468120109 1 -216.27199562865 81.835899 -2.939755 1.295246 -277.53359725462 156.726608 -1.782740 1.033866 0.494794283593054 15.95 0.00899999961256981 0.272000014781952 -0.0160000007599592 2458166.891343 2458442.020185 0
 708 468 3 3 ZTF_g 1161210351015 0 2.0601 134.576 19.6198 26.3221 2.19093e-05 0.0369757 -0.0817634 4.51284e-05 393 30. 0.054889 0.059469 19.2181 26.3221 3 2458915.7103588 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 709 468 3 4 ZTF_g 1161210351115 0 2.1117 131.555 19.4203 26.3127 2.31444e-05 0.0361978 -0.0716999 4.88092e-05 349 30. 0.058809 0.05449 19.2015 26.3127 3 2458915.7103588 468120111 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 710 468 3 3 ZTF_r 1161359201015 0 1.6109 461.845 19.2773 26.1644 1.20881e-05 0.0308499 0.0981996 1.80528e-05 536 30. 0.055657 0.063292 19.3117 26.1644 1 2458915.8592014 468120210 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 711 468 3 2 ZTF_r 1161359200915 0 1.6634 434.926 19.1517 26.1855 1.93562e-05 0.0388671 0.11204 2.87977e-05 524 30. 0.055368 0.058981 19.3039 26.1855 1 2458915.8592014 468120209 1 354.4141489693 77.082291 5.114595 2.373441 189.50645412821 152.551163 1.250615 1.041806 0.492420599046554 15.2879995346069 0.0130000002682209 0.34400001168251 -0.00800000037997961 2458160.768681 2458450.010741 0
 712 468 3 4 ZTF_r 1161359201115 0 1.7142 425.893 18.9794 26.2055 1.44463e-05 0.0331655 0.0947582 2.20635e-05 488 30. 0.056203 0.054929 19.3168 26.2055 1 2458915.8592014 468120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 713 468 3 4 ZTF_r 1161360101115 0 1.6329 434.34 18.8101 26.2238 1.29796e-05 0.0311928 0.0944788 1.96689e-05 488 30. 0.058145 0.053504 19.3896 26.2238 3 2458915.8601042 468120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 714 468 3 3 ZTF_r 1161360101015 0 1.5405 465.183 19.2714 26.1613 1.9277e-05 0.0388931 0.0966261 2.87137e-05 535 30. 0.056538 0.064172 19.3488 26.1613 3 2458915.8601042 468120210 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 715 468 3 2 ZTF_r 1161360100915 0 1.5707 437.58 18.8443 26.1942 1.21667e-05 0.0310205 0.106944 1.80685e-05 526 30. 0.058892 0.061528 19.3796 26.1942 3 2458915.8601042 468120209 1 0.36012468509 0.279834 1.431554 0.548760 0 0.000000 -nan 1.038621 0.492420599046554 15.2879995346069 0.0130000002682209 0.34400001168251 -0.00800000037997961 2458160.768681 2458450.010741 56
 716 468 3 2 ZTF_r 1185226280915 0 1.7116 346.7 9.22111 25.9512 8.641e-06 0.0261908 0.104151 1.28364e-05 529 30. 0.054519 0.055445 19.8743 25.9512 3 2458939.7262847 468120209 1 55.90116841775 36.413780 1.707693 4.412529 324.93165361797 70.477486 4.641483 1.042870 0.492420599046554 15.2879995346069 0.0130000002682209 0.34400001168251 -0.00800000037997961 2458160.768681 2458450.010741 0
 717 468 3 3 ZTF_r 1185226281015 0 1.7334 372.314 9.41453 25.9146 1.03357e-05 0.0284665 0.0954089 1.53417e-05 541 30. 0.055441 0.061122 19.8135 25.9146 3 2458939.7262847 468120210 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 718 468 3 4 ZTF_r 1185226281115 0 1.7153 339.048 8.94614 25.9166 8.716e-06 0.0256393 0.104204 1.31911e-05 490 30. 0.053182 0.052095 19.8753 25.9166 3 2458939.7262847 468120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 719 468 3 3 ZTF_g 1185290341015 0 2.0087 56.3429 9.75159 25.3533 3.60594e-05 0.0466021 -0.0737719 7.39093e-05 381 30. 0.058167 0.058036 19.0495 25.3533 3 2458939.7903472 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 720 468 3 2 ZTF_g 1185290340915 0 1.9473 60.8362 9.33389 25.4622 2.64676e-05 0.0412419 -0.0481354 5.11154e-05 406 30. 0.060364 0.054792 19.258 25.4622 3 2458939.7903472 468120109 1 -367.58561738431 38.853519 -10.524052 1.284171 -219.14000048851 75.428017 -2.924854 1.033903 0.494794283593054 15.95 0.00899999961256981 0.272000014781952 -0.0160000007599592 2458166.891343 2458442.020185 0
 721 468 3 4 ZTF_g 1185290341115 0 2.024 56.9861 9.19593 25.4114 3.02323e-05 0.0412412 -0.0774082 6.39056e-05 343 30. 0.05812 0.055896 19.1585 25.4114 3 2458939.7903472 468120111 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 722 468 3 2 ZTF_g 1186173790915 0 2.184 129.199 8.06625 26.2974 1.25943e-05 0.0312237 -0.0792868 1.92115e-05 517 30. 0.062099 0.053699 20.1223 26.2974 3 2458940.6737963 468120109 1 64.4972768775 37.341309 1.921351 1.143825 135.34650549832 67.751595 2.011142 1.033740 0.494794283593054 15.95 0.00899999961256981 0.272000014781952 -0.0160000007599592 2458166.891343 2458442.020185 0
 723 468 3 4 ZTF_g 1186173791115 0 2.2871 129.082 8.12553 26.2876 2.55673e-05 0.043752 -0.0886296 4.14542e-05 471 30. 0.060606 0.056127 20.0627 26.2876 3 2458940.6737963 468120111 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 724 468 3 3 ZTF_g 1186173791015 0 2.3111 133.878 8.45506 26.2975 1.55903e-05 0.0346889 -0.0933106 2.43139e-05 518 30. 0.05707 0.058213 20.021 26.2975 3 2458940.6737963 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 725 468 3 4 ZTF_g 1186174691115 0 2.2514 133.518 7.86125 26.3094 1.48931e-05 0.0333372 -0.0741223 2.35712e-05 476 30. 0.059639 0.05806 20.1347 26.3094 1 2458940.6746991 468120111 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 726 468 3 2 ZTF_g 1186174690915 0 2.2111 130.932 8.00155 26.2983 1.21165e-05 0.0307591 -0.0646022 1.87223e-05 515 30. 0.062755 0.053478 20.132 26.2983 1 2458940.6746991 468120109 1 -57.23298438202 35.080582 -1.814824 1.363032 42.25422635441 62.977585 0.675460 1.036646 0.494794283593054 15.95 0.00899999961256981 0.272000014781952 -0.0160000007599592 2458166.891343 2458442.020185 0
 727 468 3 3 ZTF_g 1186174691015 0 2.2782 134.008 8.35099 26.2963 1.42483e-05 0.0333364 -0.0845722 2.24719e-05 515 30. 0.061554 0.059939 20.0454 26.2963 1 2458940.6746991 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 728 468 3 2 ZTF_r 1186212850915 33554480 2.2192 21.0408 19.6109 22.627 0.0221907 0.15806 0.153171 0.0562673 16 30. 0.123257 0.086796 15.469 22.627 3 2458940.7128588 468120209 1 -310.61657598811 90.440704 -3.820458 0.976050 -302.08282578801 164.047333 -1.853839 1.087505 0.492420599046554 15.2879995346069 0.0130000002682209 0.34400001168251 -0.00800000037997961 2458160.768681 2458450.010741 0
 729 468 3 3 ZTF_r 1186213761015 33554464 2.7486 62.4092 19.682 24.1266 0.00191272 0.178205 0.0960236 0.00415655 120 30. 0.080697 0.075665 16.7933 24.1266 1 2458940.7137616 468120210 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 730 468 3 4 ZTF_r 1186213761115 33554480 2.8351 36.7991 18.9551 23.6734 0.00855946 0.194945 0.0293566 0.018207 41 30. 0.082388 0.067273 16.3196 23.6734 1 2458940.7137616 468120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 731 468 3 2 ZTF_r 1186213760915 33554480 2.6863 45.9901 18.7288 23.9101 0.00172337 0.137166 -0.0334932 0.00366175 86 30. 0.086884 0.07369 16.6257 23.9101 1 2458940.7137616 468120209 1 111.98895221986 80.569778 1.546172 0.996611 159.75791425583 136.974487 1.174189 1.046826 0.492420599046554 15.2879995346069 0.0130000002682209 0.34400001168251 -0.00800000037997961 2458160.768681 2458450.010741 0
 732 468 3 4 ZTF_r 1187212191115 0 2.2808 439.688 8.62691 26.2191 8.2094e-06 0.0250376 0.088593 1.25222e-05 488 30. 0.061517 0.050889 19.9356 26.2191 3 2458941.7121991 468120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 733 468 3 3 ZTF_r 1187212191015 0 2.2305 470.542 9.11714 26.193 7.5595e-06 0.0243822 0.0884111 1.13696e-05 534 30. 0.056855 0.057906 19.87 26.193 3 2458941.7121991 468120210 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 734 468 3 2 ZTF_r 1187212190915 0 2.2049 445.001 8.84507 26.2236 6.329e-06 0.0224528 0.0990034 9.42729e-06 533 30. 0.06388 0.052353 19.9404 26.2236 3 2458941.7121991 468120209 1 146.17152594124 40.210918 4.043651 2.698366 287.26353655363 70.278862 4.115011 1.042536 0.492420599046554 15.2879995346069 0.0130000002682209 0.34400001168251 -0.00800000037997961 2458160.768681 2458450.010741 0
 735 468 3 2 ZTF_g 1187234840915 0 2.885 132.046 9.44785 26.3152 1.98435e-05 0.0373849 -0.0631867 3.57013e-05 444 30. 0.069151 0.06256 19.7436 26.3152 3 2458941.7348495 468120109 1 30.22552083727 54.244682 0.619828 1.058876 -21.44563143839 81.253235 -0.265713 1.080524 0.494794283593054 15.95 0.00899999961256981 0.272000014781952 -0.0160000007599592 2458166.891343 2458442.020185 0
 736 468 3 3 ZTF_g 1187234841015 0 2.9293 135.247 9.74465 26.3067 1.80802e-05 0.0350837 -0.0799616 3.42457e-05 433 30. 0.06186 0.063665 19.6927 26.3067 3 2458941.7348495 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 737 468 3 4 ZTF_g 1187234841115 0 2.9571 133.934 9.25779 26.3315 1.81787e-05 0.0339039 -0.0767762 3.54881e-05 396 30. 0.066274 0.05838 19.7643 26.3315 3 2458941.7348495 468120111 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 738 468 3 2 ZTF_g 1200184860915 0 2.5963 126.349 5.64736 26.2681 1.27808e-05 0.0316745 -0.0725961 1.95321e-05 522 30. 0.076771 0.056496 20.352 26.2681 3 2458954.6848611 468120109 1 -123.71534164236 28.099659 -4.897532 1.582916 30.51650756578 46.112587 0.666240 1.048385 0.494794283593054 15.95 0.00899999961256981 0.272000014781952 -0.0160000007599592 2458166.891343 2458442.020185 0
 739 468 3 4 ZTF_g 1200184861115 0 2.6097 128.073 5.41832 26.2847 1.37334e-05 0.0322339 -0.0971153 2.14243e-05 481 30. 0.072945 0.055513 20.3881 26.2847 3 2458954.6848611 468120111 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 740 468 3 3 ZTF_g 1200184861015 0 2.606 129.639 5.87898 26.2648 1.53179e-05 0.0347516 -0.0945664 2.32441e-05 532 30. 0.074208 0.063933 20.2775 26.2648 3 2458954.6848611 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 741 468 3 3 ZTF_g 1201184561015 0 2.4564 134.585 5.8894 26.3217 1.37471e-05 0.0327748 -0.123189 2.0676e-05 536 30. 0.067854 0.060126 20.3806 26.3217 1 2458955.6845602 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 742 468 3 4 ZTF_g 1201184561115 0 2.4632 132.869 5.49682 26.3533 1.35381e-05 0.0318048 -0.128576 2.0803e-05 483 30. 0.060792 0.057984 20.485 26.3533 1 2458955.6845602 468120111 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 743 468 3 2 ZTF_g 1201184560915 0 2.2942 131.248 5.69555 26.3274 1.17086e-05 0.0301971 -0.107637 1.74238e-05 526 30. 0.064389 0.056023 20.4918 26.3274 1 2458955.6845602 468120109 1 -169.29656100055 25.076244 -7.510009 2.776429 1.36449902059 44.696190 0.030734 1.036808 0.494794283593054 15.95 0.00899999961256981 0.272000014781952 -0.0160000007599592 2458166.891343 2458442.020185 0
 744 468 3 4 ZTF_g 1201185461115 0 2.2865 134.501 5.48583 26.3508 1.30776e-05 0.0311509 -0.120542 1.99356e-05 481 30. 0.059523 0.054009 20.551 26.3508 3 2458955.685463 468120111 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 745 468 3 2 ZTF_g 1201185460915 0 2.1261 131.331 5.71363 26.3225 1.05951e-05 0.0287914 -0.094812 1.58068e-05 528 30. 0.065047 0.055037 20.5358 26.3225 3 2458955.685463 468120109 1 3.71499082809 26.176043 0.157873 2.174436 112.88433252565 47.606533 2.387164 1.033338 0.494794283593054 15.95 0.00899999961256981 0.272000014781952 -0.0160000007599592 2458166.891343 2458442.020185 0
 746 468 3 3 ZTF_g 1201185461015 0 2.2786 134.825 5.90869 26.325 1.209e-05 0.0306586 -0.122025 1.80542e-05 533 30. 0.066258 0.06107 20.4481 26.325 3 2458955.685463 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 747 468 3 2 ZTF_r 1201209960915 0 1.5409 441.89 6.67905 26.2016 8.1303e-06 0.025352 0.102719 1.20722e-05 531 30. 0.063465 0.061635 20.5176 26.2016 3 2458955.7099653 468120209 1 98.88045845129 26.359709 4.172772 8.369965 -18.18436624709 48.992241 -0.373668 1.037000 0.492420599046554 15.2879995346069 0.0130000002682209 0.34400001168251 -0.00800000037997961 2458160.768681 2458450.010741 0
 748 468 3 4 ZTF_r 1201209961115 0 1.498 435.187 6.4245 26.1891 7.6039e-06 0.0239996 0.0964043 1.15303e-05 490 30. 0.064257 0.060709 20.5551 26.1891 3 2458955.7099653 468120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 749 468 3 3 ZTF_r 1201209961015 0 1.6166 467.575 6.89631 26.185 7.124e-06 0.0237838 0.0899871 1.06395e-05 539 30. 0.064045 0.067012 20.4671 26.185 3 2458955.7099653 468120210 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 750 468 3 3 ZTF_r 1201210861015 0 1.7869 464.119 6.9027 26.166 7.1148e-06 0.0237324 0.0939987 1.05956e-05 540 30. 0.064846 0.063337 20.3714 26.166 1 2458955.7108681 468120210 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 751 468 3 2 ZTF_r 1201210860915 0 1.7818 439.561 6.68061 26.1983 6.5823e-06 0.0227553 0.0999753 9.78091e-06 529 30. 0.059182 0.058797 20.4435 26.1983 1 2458955.7108681 468120209 1 -149.693607696 27.971111 -5.953171 15.586855 89.10839880719 50.109165 1.790262 1.042157 0.492420599046554 15.2879995346069 0.0130000002682209 0.34400001168251 -0.00800000037997961 2458160.768681 2458450.010741 0
 752 468 3 4 ZTF_r 1201210861115 0 1.7867 435.908 6.46274 26.1795 7.3941e-06 0.0236928 0.0977007 1.12244e-05 490 30. 0.057366 0.055335 20.4667 26.1795 1 2458955.7108681 468120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 753 468 3 3 ZTF_r 1202186181015 0 1.3627 466.553 7.1278 26.1841 9.0414e-06 0.0267903 0.0889433 1.34275e-05 539 30. 0.070336 0.08285 20.4652 26.1841 3 2458956.6861806 468120210 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 754 468 3 2 ZTF_r 1202186180915 0 1.4105 438.953 6.86641 26.2178 8.5422e-06 0.0260051 0.0985389 1.27076e-05 529 30. 0.060776 0.076742 20.5308 26.2178 3 2458956.6861806 468120209 1 525.71813874689 29.103683 20.093697 23.962763 194.7939018635 50.840805 3.857253 1.026473 0.492420599046554 15.2879995346069 0.0130000002682209 0.34400001168251 -0.00800000037997961 2458160.768681 2458450.010741 0
 755 468 3 4 ZTF_r 1202186181115 0 1.3541 435.405 6.66774 26.2031 1.02007e-05 0.0277088 0.0934814 1.55104e-05 488 30. 0.068954 0.071194 20.5522 26.2031 3 2458956.6861806 468120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 756 468 3 3 ZTF_g 1202228251015 0 1.9415 133.321 6.12969 26.2974 1.11201e-05 0.0296204 -0.0972359 1.66682e-05 535 30. 0.061057 0.059775 20.5237 26.2974 3 2458956.7282523 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 757 468 3 2 ZTF_g 1202228250915 0 1.9665 130.248 5.89203 26.2948 1.15749e-05 0.0301479 -0.0809025 1.71782e-05 529 30. 0.061137 0.05331 20.567 26.2948 3 2458956.7282523 468120109 1 -82.75748903537 24.232277 -3.798987 1.955786 86.76678669946 47.121830 1.853730 1.028928 0.494794283593054 15.95 0.00899999961256981 0.272000014781952 -0.0160000007599592 2458166.891343 2458442.020185 0
 758 468 3 4 ZTF_g 1202228251115 0 1.9851 131.667 5.63856 26.318 1.02202e-05 0.0279293 -0.100833 1.56363e-05 489 30. 0.058708 0.054573 20.612 26.318 3 2458956.7282523 468120111 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 759 468 3 4 ZTF_r 1208169431115 0 1.6449 434.619 6.65411 26.1983 6.7898e-06 0.0226557 0.0983711 1.03173e-05 488 30. 0.056578 0.053204 20.4828 26.1983 3 2458962.6694329 468120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 760 468 3 3 ZTF_r 1208169431015 0 1.7044 465.587 7.07634 26.1681 7.9554e-06 0.025089 0.0936175 1.1895e-05 537 30. 0.059693 0.060542 20.3719 26.1681 3 2458962.6694329 468120210 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 761 468 3 2 ZTF_r 1208169430915 0 1.6904 440.08 6.80923 26.209 6.7109e-06 0.0229913 0.101457 9.97034e-06 526 30. 0.056866 0.056523 20.4544 26.209 3 2458962.6694329 468120209 1 -173.91492048885 26.216642 -7.379290 8.317013 250.78760008439 50.908260 4.959445 1.034969 0.492420599046554 15.2879995346069 0.0130000002682209 0.34400001168251 -0.00800000037997961 2458160.768681 2458450.010741 0
 762 468 3 2 ZTF_g 1209190760915 0 1.8644 127.002 5.59113 26.2796 9.2347e-06 0.0271227 -0.0783589 1.37506e-05 530 30. 0.06276 0.05486 20.6251 26.2796 1 2458963.6907639 468120109 1 26.00840222495 22.204710 1.302937 3.658897 214.86003430699 41.845802 5.169147 1.027325 0.494794283593054 15.95 0.00899999961256981 0.272000014781952 -0.0160000007599592 2458166.891343 2458442.020185 0
 763 468 3 3 ZTF_g 1209190761015 0 2.0519 129.969 5.7532 26.2661 1.12368e-05 0.0295764 -0.0917283 1.68365e-05 531 30. 0.060716 0.056446 20.5209 26.2661 1 2458963.6907639 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 764 468 3 4 ZTF_g 1209190761115 0 2.0856 129.366 5.26348 26.3146 1.30766e-05 0.0313758 -0.109536 1.99466e-05 485 30. 0.060602 0.053492 20.6395 26.3146 1 2458963.6907639 468120111 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 765 468 3 2 ZTF_g 1209191660915 0 1.6945 127.791 5.55444 26.2695 9.7136e-06 0.0278757 -0.0690195 1.45518e-05 529 30. 0.062376 0.054239 20.6798 26.2695 3 2458963.6916667 468120109 1 -189.55714412199 19.216774 -10.972724 5.223187 106.25605436045 37.048203 2.887365 1.026442 0.494794283593054 15.95 0.00899999961256981 0.272000014781952 -0.0160000007599592 2458166.891343 2458442.020185 0
 766 468 3 3 ZTF_g 1209191661015 0 1.8489 130.466 5.73552 26.2599 1.03823e-05 0.0287463 -0.087402 1.55111e-05 536 30. 0.056925 0.055515 20.6232 26.2599 3 2458963.6916667 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 767 468 3 4 ZTF_g 1209191661115 0 1.93 128.74 5.26426 26.2897 9.9664e-06 0.0273859 -0.0921543 1.5128e-05 487 30. 0.059388 0.050899 20.7112 26.2897 3 2458963.6916667 468120111 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 768 468 3 3 ZTF_g 1209231931015 0 1.9275 127.355 5.99205 26.2286 1.11375e-05 0.0295594 -0.0778897 1.67585e-05 532 30. 0.060533 0.058229 20.4975 26.2286 3 2458963.7319329 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 769 468 3 2 ZTF_g 1209231930915 0 1.8618 124.819 5.84978 26.2477 9.9752e-06 0.0282839 -0.0534973 1.50344e-05 530 30. 0.059238 0.056387 20.5561 26.2477 3 2458963.7319329 468120109 1 -10.02653064538 22.278736 -0.500628 2.785316 133.89296219609 42.662731 3.159543 1.030231 0.494794283593054 15.95 0.00899999961256981 0.272000014781952 -0.0160000007599592 2458166.891343 2458442.020185 0
 770 468 3 4 ZTF_g 1209231931115 0 1.9193 127.15 5.51206 26.2582 1.13387e-05 0.0294589 -0.0793541 1.74183e-05 487 30. 0.064088 0.051116 20.6318 26.2582 3 2458963.7319329 468120111 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
